[2020-02-07 18:10:32,815][Thread-405:8992][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395179.html HTTP/1.1" 200 None]
[2020-02-07 18:10:32,818][Thread-407:21120][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395181.html HTTP/1.1" 200 None]
[2020-02-07 18:10:32,824][Thread-409:18748][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395183.html HTTP/1.1" 200 None]
[2020-02-07 18:10:32,837][Thread-408:20956][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395182.html HTTP/1.1" 200 None]
[2020-02-07 18:10:32,840][Thread-410:9092][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395184.html HTTP/1.1" 200 None]
[2020-02-07 18:10:32,841][Thread-411:21172][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395185.html HTTP/1.1" 200 None]
[2020-02-07 18:10:32,843][Thread-425:13212][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,851][Thread-413:21464][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395187.html HTTP/1.1" 200 None]
[2020-02-07 18:10:32,853][Thread-426:14164][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,855][Thread-427:18888][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,859][Thread-412:21296][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395186.html HTTP/1.1" 200 None]
[2020-02-07 18:10:32,861][Thread-414:21276][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395188.html HTTP/1.1" 200 None]
[2020-02-07 18:10:32,863][Thread-428:11116][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,869][Thread-429:16924][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,871][Thread-430:10016][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,873][Thread-431:18184][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,887][Thread-432:9576][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,888][Thread-415:11332][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395189.html HTTP/1.1" 200 None]
[2020-02-07 18:10:32,892][Thread-433:18620][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,902][Thread-435:21256][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,903][Thread-434:14904][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,906][Thread-416:8012][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395190.html HTTP/1.1" 200 None]
[2020-02-07 18:10:32,907][Thread-436:116][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,910][Thread-437:13992][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,925][Thread-438:17472][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,927][Thread-439:19068][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,943][Thread-417:15216][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395191.html HTTP/1.1" 200 None]
[2020-02-07 18:10:32,954][Thread-440:21008][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:32,964][Thread-419:3368][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395193.html HTTP/1.1" 200 None]
[2020-02-07 18:10:32,971][Thread-418:10068][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395192.html HTTP/1.1" 200 None]
[2020-02-07 18:10:32,976][Thread-420:21260][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395194.html HTTP/1.1" 200 None]
[2020-02-07 18:10:32,980][Thread-421:21364][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395195.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,002][Thread-441:18900][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,009][Thread-442:11856][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,011][Thread-443:16264][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,014][Thread-444:21436][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,106][Thread-424:19356][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395198.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,124][Thread-422:17696][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395196.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,129][Thread-423:20076][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395197.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,158][Thread-445:7604][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,158][Thread-446:4744][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,177][Thread-447:18604][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,198][Thread-427:18888][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395201.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,207][Thread-425:13212][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395199.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,212][Thread-432:9576][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395206.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,215][Thread-426:14164][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395200.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,225][Thread-428:11116][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395202.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,226][Thread-448:11468][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,229][Thread-430:10016][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395204.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,231][Thread-450:4496][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,232][Thread-431:18184][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395205.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,233][Thread-429:16924][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395203.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,234][Thread-449:15928][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,237][Thread-451:19392][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,241][Thread-437:13992][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395212.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,249][Thread-439:19068][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395214.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,251][Thread-433:18620][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395207.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,254][Thread-434:14904][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395209.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,258][Thread-435:21256][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395210.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,264][Thread-436:116][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395211.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,275][Thread-452:5676][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,278][Thread-438:17472][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395213.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,283][Thread-453:8688][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,284][Thread-454:16292][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,285][Thread-455:3900][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,287][Thread-456:10996][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,302][Thread-440:21008][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395215.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,305][Thread-457:9884][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,328][Thread-441:18900][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395216.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,331][Thread-459:16820][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,336][Thread-460:19340][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,338][Thread-463:9872][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,340][Thread-462:19212][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,340][Thread-464:20528][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,341][Thread-461:15692][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,342][Thread-458:5576][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,351][Thread-465:21424][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,362][Thread-443:16264][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395218.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,364][Thread-442:11856][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395217.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,368][Thread-444:21436][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395219.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,380][Thread-378:21268][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395152.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,388][Thread-466:18336][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,396][Thread-467:3776][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,398][Thread-468:10176][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,404][Thread-469:20652][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,485][Thread-446:4744][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395221.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,509][Thread-445:7604][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395220.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,523][Thread-470:9960][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,527][Thread-447:18604][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395222.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,548][Thread-471:19596][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,551][Thread-472:20408][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,564][Thread-450:4496][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395225.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,581][Thread-448:11468][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395223.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,582][Thread-473:18496][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,588][Thread-451:19392][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395226.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,592][Thread-474:18532][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,599][Thread-475:9344][task_id:urllib3.connectionpool][connectionpool.py->_new_conn:205][DEBUG][Starting new HTTP connection (1): www.biqukan.com:80]
[2020-02-07 18:10:33,638][Thread-453:8688][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395228.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,639][Thread-452:5676][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395227.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,647][Thread-455:3900][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395230.html HTTP/1.1" 200 None]
[2020-02-07 18:10:33,652][Thread-454:16292][task_id:urllib3.connectionpool][connectionpool.py->_make_request:393][DEBUG][http://www.biqukan.com:80 "GET /2_2704/10395229.html HTTP/1.1" 200 None]
